id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
380646;852331;01/09/2021;quarta-feira;05:00:00;PE;232;268;SERTANIA;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Simples;Aclive;Não;688360;Automóvel;CHEV/SPIN 18L MT PREMIER/SPIN 18L MT PREMIER;2021;Condutor;Ileso;43;Masculino;1;0;0;0;-8,40626526;-37,20062302;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
380661;848943;08/08/2021;domingo;16:00:00;PE;232;203;PESQUEIRA;Sim;Acessar a via sem observar a presença dos outros veículos;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;688379;Caminhonete;I/TOYOTA HILUX CDSRXA4FD/TOYOTA HILUX CDSRXA4FD;2018;Condutor;Ileso;55;Masculino;1;0;0;0;-8,37188729;-36,63471898;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
380661;848944;08/08/2021;domingo;16:00:00;PE;232;203;PESQUEIRA;Sim;Acessar a via sem observar a presença dos outros veículos;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;688380;Motocicleta;YAMAHA/YBR 125E/YBR 125E;2005;Condutor;Lesões Leves;25;Masculino;0;1;0;0;-8,37188729;-36,63471898;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
380661;848945;08/08/2021;domingo;16:00:00;PE;232;203;PESQUEIRA;Sim;Acessar a via sem observar a presença dos outros veículos;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;688380;Motocicleta;YAMAHA/YBR 125E/YBR 125E;2005;Passageiro;Lesões Leves;27;Masculino;0;1;0;0;-8,37188729;-36,63471898;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
380661;848943;08/08/2021;domingo;16:00:00;PE;232;203;PESQUEIRA;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;688379;Caminhonete;I/TOYOTA HILUX CDSRXA4FD/TOYOTA HILUX CDSRXA4FD;2018;Condutor;Ileso;55;Masculino;1;0;0;0;-8,37188729;-36,63471898;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
380661;848944;08/08/2021;domingo;16:00:00;PE;232;203;PESQUEIRA;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;688380;Motocicleta;YAMAHA/YBR 125E/YBR 125E;2005;Condutor;Lesões Leves;25;Masculino;0;1;0;0;-8,37188729;-36,63471898;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
380661;848945;08/08/2021;domingo;16:00:00;PE;232;203;PESQUEIRA;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;688380;Motocicleta;YAMAHA/YBR 125E/YBR 125E;2005;Passageiro;Lesões Leves;27;Masculino;0;1;0;0;-8,37188729;-36,63471898;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
380888;849538;02/09/2021;quinta-feira;16:15:00;PE;232;165,1;TACAIMBO;Não;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;688848;Automóvel;VW/POLO SEDAN 1.6/POLO SEDAN 1.6;2007;Condutor;Ileso;31;Masculino;1;0;0;0;-8,33670241;-36,29834395;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
380888;851511;02/09/2021;quinta-feira;16:15:00;PE;232;165,1;TACAIMBO;Não;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;688848;Automóvel;VW/POLO SEDAN 1.6/POLO SEDAN 1.6;2007;Passageiro;Lesões Leves;59;Feminino;0;1;0;0;-8,33670241;-36,29834395;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
380888;849539;02/09/2021;quinta-feira;16:15:00;PE;232;165,1;TACAIMBO;Não;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;688849;Caminhonete;VW/SAVEIRO CS TL MB/SAVEIRO CS TL MB;2014;Condutor;Lesões Leves;56;Masculino;0;1;0;0;-8,33670241;-36,29834395;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
380888;849538;02/09/2021;quinta-feira;16:15:00;PE;232;165,1;TACAIMBO;Sim;Ultrapassagem Indevida;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;688848;Automóvel;VW/POLO SEDAN 1.6/POLO SEDAN 1.6;2007;Condutor;Ileso;31;Masculino;1;0;0;0;-8,33670241;-36,29834395;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
380888;851511;02/09/2021;quinta-feira;16:15:00;PE;232;165,1;TACAIMBO;Sim;Ultrapassagem Indevida;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;688848;Automóvel;VW/POLO SEDAN 1.6/POLO SEDAN 1.6;2007;Passageiro;Lesões Leves;59;Feminino;0;1;0;0;-8,33670241;-36,29834395;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
380888;849539;02/09/2021;quinta-feira;16:15:00;PE;232;165,1;TACAIMBO;Sim;Ultrapassagem Indevida;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;688849;Caminhonete;VW/SAVEIRO CS TL MB/SAVEIRO CS TL MB;2014;Condutor;Lesões Leves;56;Masculino;0;1;0;0;-8,33670241;-36,29834395;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
380959;851830;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Feminino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851859;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Feminino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851860;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Masculino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851861;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Feminino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851863;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Feminino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851864;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Feminino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851865;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Masculino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851866;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Masculino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851867;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Masculino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851868;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Masculino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851869;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Feminino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;849951;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Condutor;Ileso;44;Masculino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;850737;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;35;Feminino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851820;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;47;Masculino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851826;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Masculino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851827;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Feminino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;851834;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;688999;Ônibus;SCANIA/BUSSCAR VBUSS DD/BUSSCAR VBUSS DD;2019;Passageiro;Ileso;NA;Masculino;1;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
380959;849952;03/09/2021;sexta-feira;01:20:00;PE;232;409;SERRA TALHADA;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;689000;Caminhonete;FIAT/STRADA WORKING CD/STRADA WORKING CD;2015;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-7,981944;-38,289467;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
381035;849930;03/09/2021;sexta-feira;13:15:00;PE;232;71,1;GRAVATA;Sim;Mal súbito do condutor;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Aclive;Reta";Sim;689153;Automóvel;HYUNDAI/HB20 10M SENSE/HB20 10M SENSE;2021;Condutor;Lesões Leves;32;Masculino;0;1;0;0;-8,18005731;-35,48755646;SPRF-PE;DEL02-PE;UOP02-DEL02PE
381035;849940;03/09/2021;sexta-feira;13:15:00;PE;232;71,1;GRAVATA;Sim;Mal súbito do condutor;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Aclive;Reta";Sim;689153;Automóvel;HYUNDAI/HB20 10M SENSE/HB20 10M SENSE;2021;Passageiro;Lesões Leves;22;Feminino;0;1;0;0;-8,18005731;-35,48755646;SPRF-PE;DEL02-PE;UOP02-DEL02PE
381035;849928;03/09/2021;sexta-feira;13:15:00;PE;232;71,1;GRAVATA;Sim;Mal súbito do condutor;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Aclive;Reta";Sim;689152;Automóvel;CHEVROLET/CLASSIC LS/CLASSIC LS;2013;Condutor;Lesões Leves;61;Masculino;0;1;0;0;-8,18005731;-35,48755646;SPRF-PE;DEL02-PE;UOP02-DEL02PE
381215;851528;04/09/2021;sábado;02:00:00;PE;232;265,8;SERTANIA;Sim;Faróis desregulados;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;690090;Caminhão-trator;VW/19.320 CLC TT/19.320 CLC TT;2009;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-8,40839508;-37,17389501;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
381215;851063;04/09/2021;sábado;02:00:00;PE;232;265,8;SERTANIA;Sim;Faróis desregulados;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;NA;NA;NA/NA/NA;NA;Testemunha;Não Informado;NA;Não Informado;0;0;0;0;-8,40839508;-37,17389501;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
381241;851842;04/09/2021;sábado;05:30:00;PE;232;79,6;GRAVATA;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Sim;689547;Automóvel;I/CHEVROLET AGILE LTZ/CHEVROLET AGILE LTZ;2011;Condutor;Ileso;38;Masculino;1;0;0;0;-8,19460572;-35,56074803;SPRF-PE;DEL02-PE;UOP02-DEL02PE
381241;851841;04/09/2021;sábado;05:30:00;PE;232;79,6;GRAVATA;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Sim;689548;Automóvel;FIAT/PALIO YOUNG/PALIO YOUNG;2002;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-8,19460572;-35,56074803;SPRF-PE;DEL02-PE;UOP02-DEL02PE
381294;851721;04/09/2021;sábado;09:50:00;PE;232;54,5;POMBOS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Rotatória;Não;689713;Automóvel;FIAT/UNO MILLE WAY ECON/UNO MILLE WAY ECON;2008;Condutor;Ileso;63;Masculino;1;0;0;0;-8,12919504;-35,35716398;SPRF-PE;DEL02-PE;UOP02-DEL02PE
381294;851724;04/09/2021;sábado;09:50:00;PE;232;54,5;POMBOS;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Rotatória;Não;689714;Camioneta;I/HYUNDAI TUCSON GL 20L/HYUNDAI TUCSON GL 20L;2008;Condutor;Ileso;24;Masculino;1;0;0;0;-8,12919504;-35,35716398;SPRF-PE;DEL02-PE;UOP02-DEL02PE
381320;850391;04/09/2021;sábado;05:40:00;PE;232;450;SAO JOSE DO BELMONTE;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;689692;Caminhão;M.BENZ/ACCELO 815/ACCELO 815;2012;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-7,98214482;-38,63480402;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
381320;850396;04/09/2021;sábado;05:40:00;PE;232;450;SAO JOSE DO BELMONTE;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;689692;Caminhão;M.BENZ/ACCELO 815/ACCELO 815;2012;Passageiro;Ileso;NA;Masculino;1;0;0;0;-7,98214482;-38,63480402;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
381320;850419;04/09/2021;sábado;05:40:00;PE;232;450;SAO JOSE DO BELMONTE;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;689709;Motocicleta;HONDA/CG 150 FAN ESI/CG 150 FAN ESI;2012;Condutor;Lesões Graves;48;Masculino;0;0;1;0;-7,98214482;-38,63480402;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
381320;850423;04/09/2021;sábado;05:40:00;PE;232;450;SAO JOSE DO BELMONTE;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Simples;Reta;Não;689709;Motocicleta;HONDA/CG 150 FAN ESI/CG 150 FAN ESI;2012;Passageiro;Lesões Graves;54;Feminino;0;0;1;0;-7,98214482;-38,63480402;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
381341;852778;04/09/2021;sábado;14:10:00;PE;232;61;POMBOS;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Retorno Regulamentado;Não;689653;Motocicleta;HONDA/CG 160 FAN ESDI/CG 160 FAN ESDI;2015;Condutor;Lesões Leves;21;Masculino;0;1;0;0;-8,15534456;-35,42120934;SPRF-PE;DEL02-PE;UOP02-DEL02PE
381403;852667;04/09/2021;sábado;19:15:00;PE;232;250,9;ARCOVERDE;Sim;Pedestre cruzava a pista fora da faixa;1;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;689793;Motocicleta;HONDA/NXR160 BROS ESDD/NXR160 BROS ESDD;2021;Condutor;Ileso;46;Masculino;1;0;0;0;-8,42350887;-37,05286107;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
381403;852670;04/09/2021;sábado;19:15:00;PE;232;250,9;ARCOVERDE;Sim;Pedestre cruzava a pista fora da faixa;1;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;NA;NA;NA/NA/NA;NA;Pedestre;Lesões Graves;49;Masculino;0;0;1;0;-8,42350887;-37,05286107;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
381415;854388;04/09/2021;sábado;20:00:00;PE;232;172;BELO JARDIM;Não;Frear bruscamente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Aclive;Não;692678;Caminhão;VOLVO/VM 260 6X2R/VM 260 6X2R;2007;Condutor;Lesões Leves;40;Masculino;0;1;0;0;-8,33854887;-36,360134;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
381415;854391;04/09/2021;sábado;20:00:00;PE;232;172;BELO JARDIM;Não;Frear bruscamente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Aclive;Não;692690;Caminhão;M.BENZ/L 1313/L 1313;1979;Condutor;Ileso;37;Masculino;1;0;0;0;-8,33854887;-36,360134;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
381415;854389;04/09/2021;sábado;20:00:00;PE;232;172;BELO JARDIM;Não;Frear bruscamente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Aclive;Não;692689;Caminhão;VOLVO/VM 260 6X2R/VM 260 6X2R;2007;Condutor;Ileso;33;Masculino;1;0;0;0;-8,33854887;-36,360134;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
381415;854388;04/09/2021;sábado;20:00:00;PE;232;172;BELO JARDIM;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Aclive;Não;692678;Caminhão;VOLVO/VM 260 6X2R/VM 260 6X2R;2007;Condutor;Lesões Leves;40;Masculino;0;1;0;0;-8,33854887;-36,360134;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
381415;854391;04/09/2021;sábado;20:00:00;PE;232;172;BELO JARDIM;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Aclive;Não;692690;Caminhão;M.BENZ/L 1313/L 1313;1979;Condutor;Ileso;37;Masculino;1;0;0;0;-8,33854887;-36,360134;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
381415;854389;04/09/2021;sábado;20:00:00;PE;232;172;BELO JARDIM;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Aclive;Não;692689;Caminhão;VOLVO/VM 260 6X2R/VM 260 6X2R;2007;Condutor;Ileso;33;Masculino;1;0;0;0;-8,33854887;-36,360134;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
381468;851474;04/09/2021;sábado;23:50:00;PE;232;204,5;PESQUEIRA;Sim;Ingestão de álcool pelo condutor;1;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;689951;Automóvel;CHEVROLET/ONIX 1.0MT LS/ONIX 1.0MT LS;2015;Condutor;Lesões Leves;41;Masculino;0;1;0;0;-8,37237557;-36,64377902;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
381468;851480;04/09/2021;sábado;23:50:00;PE;232;204,5;PESQUEIRA;Sim;Ingestão de álcool pelo condutor;1;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;689952;Camioneta;I/HYUNDAI TUCSON GL 20L/HYUNDAI TUCSON GL 20L;2009;Condutor;Lesões Graves;35;Masculino;0;0;1;0;-8,37237557;-36,64377902;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
381468;851474;04/09/2021;sábado;23:50:00;PE;232;204,5;PESQUEIRA;Sim;Ingestão de álcool pelo condutor;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;689951;Automóvel;CHEVROLET/ONIX 1.0MT LS/ONIX 1.0MT LS;2015;Condutor;Lesões Leves;41;Masculino;0;1;0;0;-8,37237557;-36,64377902;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
381468;851480;04/09/2021;sábado;23:50:00;PE;232;204,5;PESQUEIRA;Sim;Ingestão de álcool pelo condutor;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;689952;Camioneta;I/HYUNDAI TUCSON GL 20L/HYUNDAI TUCSON GL 20L;2009;Condutor;Lesões Graves;35;Masculino;0;0;1;0;-8,37237557;-36,64377902;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
381468;851474;04/09/2021;sábado;23:50:00;PE;232;204,5;PESQUEIRA;Sim;Ingestão de álcool pelo condutor;2;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;689951;Automóvel;CHEVROLET/ONIX 1.0MT LS/ONIX 1.0MT LS;2015;Condutor;Lesões Leves;41;Masculino;0;1;0;0;-8,37237557;-36,64377902;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
381468;851480;04/09/2021;sábado;23:50:00;PE;232;204,5;PESQUEIRA;Sim;Ingestão de álcool pelo condutor;2;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;689952;Camioneta;I/HYUNDAI TUCSON GL 20L/HYUNDAI TUCSON GL 20L;2009;Condutor;Lesões Graves;35;Masculino;0;0;1;0;-8,37237557;-36,64377902;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
381540;852682;05/09/2021;domingo;06:50:00;PE;232;95,2;SAIRE;Sim;Animais na Pista;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;690003;Motoneta;HONDA/BIZ 125 EX/BIZ 125 EX;2015;Condutor;Lesões Leves;47;Feminino;0;1;0;0;-8,228592;-35,701105;SPRF-PE;DEL02-PE;UOP02-DEL02PE
