id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
448447;NA;08/05/2022;domingo;04:34:00;PE;232;9,8;JABOATAO DOS GUARARAPES;Sim;Ingestão de álcool pelo condutor;3;Capotamento;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Dupla;"Reta;Em Obras";Sim;781446;Reboque;R/RC C ABERTA 2 EIXOS;2018;NA;NA;NA;NA;NA;NA;NA;NA;-8,079231;-34,987078;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
448447;966419;08/05/2022;domingo;04:34:00;PE;232;9,8;JABOATAO DOS GUARARAPES;Sim;Ingestão de álcool pelo condutor;3;Capotamento;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Dupla;"Reta;Em Obras";Sim;781445;Automóvel;FIAT/PALIO FIRE ECONOMY;2009;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,079231;-34,987078;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
448447;NA;08/05/2022;domingo;04:34:00;PE;232;9,8;JABOATAO DOS GUARARAPES;Sim;Ingestão de álcool pelo condutor;2;Colisão com objeto;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Dupla;"Reta;Em Obras";Sim;781446;Reboque;R/RC C ABERTA 2 EIXOS;2018;NA;NA;NA;NA;NA;NA;NA;NA;-8,079231;-34,987078;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
448447;966419;08/05/2022;domingo;04:34:00;PE;232;9,8;JABOATAO DOS GUARARAPES;Sim;Ingestão de álcool pelo condutor;2;Colisão com objeto;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Dupla;"Reta;Em Obras";Sim;781445;Automóvel;FIAT/PALIO FIRE ECONOMY;2009;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,079231;-34,987078;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
448447;NA;08/05/2022;domingo;04:34:00;PE;232;9,8;JABOATAO DOS GUARARAPES;Sim;Ingestão de álcool pelo condutor;1;Saída de leito carroçável;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Dupla;"Reta;Em Obras";Sim;781446;Reboque;R/RC C ABERTA 2 EIXOS;2018;NA;NA;NA;NA;NA;NA;NA;NA;-8,079231;-34,987078;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
448447;966419;08/05/2022;domingo;04:34:00;PE;232;9,8;JABOATAO DOS GUARARAPES;Sim;Ingestão de álcool pelo condutor;1;Saída de leito carroçável;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Dupla;"Reta;Em Obras";Sim;781445;Automóvel;FIAT/PALIO FIRE ECONOMY;2009;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,079231;-34,987078;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
448450;966450;08/05/2022;domingo;04:20:00;PE;232;255,8;ARCOVERDE;Não;Condutor Dormindo;2;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Simples;Curva;Não;781468;Automóvel;FIAT/UNO MILLE FIRE;2004;Condutor;Ileso;27;Masculino;1;0;0;0;-8,4124021;-37,08493608;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
448450;966452;08/05/2022;domingo;04:20:00;PE;232;255,8;ARCOVERDE;Não;Condutor Dormindo;2;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Simples;Curva;Não;781470;Ciclomotor;I/SHINERAY XY 50 Q;2014;Passageiro;Lesões Leves;47;Feminino;0;1;0;0;-8,4124021;-37,08493608;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
448450;966451;08/05/2022;domingo;04:20:00;PE;232;255,8;ARCOVERDE;Não;Condutor Dormindo;2;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Simples;Curva;Não;781470;Ciclomotor;I/SHINERAY XY 50 Q;2014;Condutor;Lesões Graves;51;Masculino;0;0;1;0;-8,4124021;-37,08493608;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
448450;966450;08/05/2022;domingo;04:20:00;PE;232;255,8;ARCOVERDE;Sim;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Simples;Curva;Não;781468;Automóvel;FIAT/UNO MILLE FIRE;2004;Condutor;Ileso;27;Masculino;1;0;0;0;-8,4124021;-37,08493608;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
448450;966452;08/05/2022;domingo;04:20:00;PE;232;255,8;ARCOVERDE;Sim;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Simples;Curva;Não;781470;Ciclomotor;I/SHINERAY XY 50 Q;2014;Passageiro;Lesões Leves;47;Feminino;0;1;0;0;-8,4124021;-37,08493608;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
448450;966451;08/05/2022;domingo;04:20:00;PE;232;255,8;ARCOVERDE;Sim;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Simples;Curva;Não;781470;Ciclomotor;I/SHINERAY XY 50 Q;2014;Condutor;Lesões Graves;51;Masculino;0;0;1;0;-8,4124021;-37,08493608;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
448450;966450;08/05/2022;domingo;04:20:00;PE;232;255,8;ARCOVERDE;Não;Condutor Dormindo;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Simples;Curva;Não;781468;Automóvel;FIAT/UNO MILLE FIRE;2004;Condutor;Ileso;27;Masculino;1;0;0;0;-8,4124021;-37,08493608;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
448450;966452;08/05/2022;domingo;04:20:00;PE;232;255,8;ARCOVERDE;Não;Condutor Dormindo;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Simples;Curva;Não;781470;Ciclomotor;I/SHINERAY XY 50 Q;2014;Passageiro;Lesões Leves;47;Feminino;0;1;0;0;-8,4124021;-37,08493608;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
448450;966451;08/05/2022;domingo;04:20:00;PE;232;255,8;ARCOVERDE;Não;Condutor Dormindo;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Simples;Curva;Não;781470;Ciclomotor;I/SHINERAY XY 50 Q;2014;Condutor;Lesões Graves;51;Masculino;0;0;1;0;-8,4124021;-37,08493608;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
448450;966450;08/05/2022;domingo;04:20:00;PE;232;255,8;ARCOVERDE;Sim;Transitar na contramão;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Simples;Curva;Não;781468;Automóvel;FIAT/UNO MILLE FIRE;2004;Condutor;Ileso;27;Masculino;1;0;0;0;-8,4124021;-37,08493608;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
448450;966452;08/05/2022;domingo;04:20:00;PE;232;255,8;ARCOVERDE;Sim;Transitar na contramão;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Simples;Curva;Não;781470;Ciclomotor;I/SHINERAY XY 50 Q;2014;Passageiro;Lesões Leves;47;Feminino;0;1;0;0;-8,4124021;-37,08493608;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
448450;966451;08/05/2022;domingo;04:20:00;PE;232;255,8;ARCOVERDE;Sim;Transitar na contramão;1;Colisão transversal;Com Vítimas Feridas;Amanhecer;Crescente;Garoa/Chuvisco;Simples;Curva;Não;781470;Ciclomotor;I/SHINERAY XY 50 Q;2014;Condutor;Lesões Graves;51;Masculino;0;0;1;0;-8,4124021;-37,08493608;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
448531;966670;08/05/2022;domingo;15:17:00;PE;232;181,5;BELO JARDIM;Sim;Acesso irregular;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;781632;Caminhão-trator;SCANIA/R440 A8X2 4;2016;Condutor;Ileso;47;Masculino;1;0;0;0;-8,347333;-36,442786;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448531;NA;08/05/2022;domingo;15:17:00;PE;232;181,5;BELO JARDIM;Sim;Acesso irregular;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;781633;Semireboque;SR/EGSA TQ M03;2016;NA;NA;NA;NA;NA;NA;NA;NA;-8,347333;-36,442786;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448531;966672;08/05/2022;domingo;15:17:00;PE;232;181,5;BELO JARDIM;Sim;Acesso irregular;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;781634;Motocicleta;HONDA/CG 150 TITAN EX;2011;Passageiro;Lesões Leves;13;Masculino;0;1;0;0;-8,347333;-36,442786;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448531;966671;08/05/2022;domingo;15:17:00;PE;232;181,5;BELO JARDIM;Sim;Acesso irregular;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;781634;Motocicleta;HONDA/CG 150 TITAN EX;2011;Condutor;Lesões Graves;40;Masculino;0;0;1;0;-8,347333;-36,442786;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448531;966670;08/05/2022;domingo;15:17:00;PE;232;181,5;BELO JARDIM;Sim;Acesso irregular;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;781632;Caminhão-trator;SCANIA/R440 A8X2 4;2016;Condutor;Ileso;47;Masculino;1;0;0;0;-8,347333;-36,442786;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448531;NA;08/05/2022;domingo;15:17:00;PE;232;181,5;BELO JARDIM;Sim;Acesso irregular;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;781633;Semireboque;SR/EGSA TQ M03;2016;NA;NA;NA;NA;NA;NA;NA;NA;-8,347333;-36,442786;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448531;966672;08/05/2022;domingo;15:17:00;PE;232;181,5;BELO JARDIM;Sim;Acesso irregular;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;781634;Motocicleta;HONDA/CG 150 TITAN EX;2011;Passageiro;Lesões Leves;13;Masculino;0;1;0;0;-8,347333;-36,442786;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448531;966671;08/05/2022;domingo;15:17:00;PE;232;181,5;BELO JARDIM;Sim;Acesso irregular;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;781634;Motocicleta;HONDA/CG 150 TITAN EX;2011;Condutor;Lesões Graves;40;Masculino;0;0;1;0;-8,347333;-36,442786;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448550;966807;08/05/2022;domingo;16:10:00;PE;232;28,7;MORENO;Sim;Manobra de mudança de faixa;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;781734;Motocicleta;HONDA/CG 150 FAN ESI;2013;Condutor;Lesões Leves;63;Masculino;0;1;0;0;-8,11212;-35,140642;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
448550;968750;08/05/2022;domingo;16:10:00;PE;232;28,7;MORENO;Sim;Manobra de mudança de faixa;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;783305;Automóvel;VOLKSWAGEN/;0;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,11212;-35,140642;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
448550;966807;08/05/2022;domingo;16:10:00;PE;232;28,7;MORENO;Sim;Manobra de mudança de faixa;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;781734;Motocicleta;HONDA/CG 150 FAN ESI;2013;Condutor;Lesões Leves;63;Masculino;0;1;0;0;-8,11212;-35,140642;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
448550;968750;08/05/2022;domingo;16:10:00;PE;232;28,7;MORENO;Sim;Manobra de mudança de faixa;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;783305;Automóvel;VOLKSWAGEN/;0;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,11212;-35,140642;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
448550;966807;08/05/2022;domingo;16:10:00;PE;232;28,7;MORENO;Sim;Manobra de mudança de faixa;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;781734;Motocicleta;HONDA/CG 150 FAN ESI;2013;Condutor;Lesões Leves;63;Masculino;0;1;0;0;-8,11212;-35,140642;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
448550;968750;08/05/2022;domingo;16:10:00;PE;232;28,7;MORENO;Sim;Manobra de mudança de faixa;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;783305;Automóvel;VOLKSWAGEN/;0;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,11212;-35,140642;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
448630;966865;08/05/2022;domingo;20:00:00;PE;232;207;PESQUEIRA;Sim;Ingestão de álcool pelo condutor;1;Capotamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Simples;Declive;Não;781779;Automóvel;FIAT/PALIO ATTRACTIV 1.0;2013;Condutor;Lesões Leves;58;Masculino;0;1;0;0;-8,369249;-36,670749;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448637;966910;08/05/2022;domingo;21:00:00;PE;232;453;SAO JOSE DO BELMONTE;Não;Velocidade Incompatível;1;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;781801;Caminhão;M.BENZ/ATEGO 2429;2013;Condutor;Ileso;41;Masculino;1;0;0;0;-7,99350616;-38,65927493;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
448637;967599;08/05/2022;domingo;21:00:00;PE;232;453;SAO JOSE DO BELMONTE;Não;Velocidade Incompatível;1;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;782348;Caminhão;Não Informado/Não Informado;0;Condutor;Ileso;NA;Masculino;1;0;0;0;-7,99350616;-38,65927493;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
448637;966910;08/05/2022;domingo;21:00:00;PE;232;453;SAO JOSE DO BELMONTE;Sim;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;781801;Caminhão;M.BENZ/ATEGO 2429;2013;Condutor;Ileso;41;Masculino;1;0;0;0;-7,99350616;-38,65927493;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
448637;967599;08/05/2022;domingo;21:00:00;PE;232;453;SAO JOSE DO BELMONTE;Sim;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;782348;Caminhão;Não Informado/Não Informado;0;Condutor;Ileso;NA;Masculino;1;0;0;0;-7,99350616;-38,65927493;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
448637;966910;08/05/2022;domingo;21:00:00;PE;232;453;SAO JOSE DO BELMONTE;Não;Estacionar ou parar em local proibido;1;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;781801;Caminhão;M.BENZ/ATEGO 2429;2013;Condutor;Ileso;41;Masculino;1;0;0;0;-7,99350616;-38,65927493;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
448637;967599;08/05/2022;domingo;21:00:00;PE;232;453;SAO JOSE DO BELMONTE;Não;Estacionar ou parar em local proibido;1;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;782348;Caminhão;Não Informado/Não Informado;0;Condutor;Ileso;NA;Masculino;1;0;0;0;-7,99350616;-38,65927493;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
448721;967104;09/05/2022;segunda-feira;10:18:00;PE;232;156;TACAIMBO;Sim;Conversão proibida;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;781980;Automóvel;TOYOTA/COROLLA XEI20FLEX;2011;Condutor;Óbito;26;Feminino;0;0;0;1;-8,32936019;-36,21722099;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448721;967108;09/05/2022;segunda-feira;10:18:00;PE;232;156;TACAIMBO;Sim;Conversão proibida;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;781980;Automóvel;TOYOTA/COROLLA XEI20FLEX;2011;Passageiro;Lesões Leves;47;Feminino;0;1;0;0;-8,32936019;-36,21722099;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448721;967107;09/05/2022;segunda-feira;10:18:00;PE;232;156;TACAIMBO;Sim;Conversão proibida;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;781980;Automóvel;TOYOTA/COROLLA XEI20FLEX;2011;Passageiro;Lesões Leves;3;Masculino;0;1;0;0;-8,32936019;-36,21722099;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448721;967105;09/05/2022;segunda-feira;10:18:00;PE;232;156;TACAIMBO;Sim;Conversão proibida;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;781981;Caminhonete;MMC/L200 TRITON SPT GL;2019;Condutor;Lesões Leves;36;Masculino;0;1;0;0;-8,32936019;-36,21722099;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448721;967106;09/05/2022;segunda-feira;10:18:00;PE;232;156;TACAIMBO;Sim;Conversão proibida;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;781981;Caminhonete;MMC/L200 TRITON SPT GL;2019;Passageiro;Lesões Leves;19;Masculino;0;1;0;0;-8,32936019;-36,21722099;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448721;967104;09/05/2022;segunda-feira;10:18:00;PE;232;156;TACAIMBO;Sim;Conversão proibida;1;Colisão transversal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;781980;Automóvel;TOYOTA/COROLLA XEI20FLEX;2011;Condutor;Óbito;26;Feminino;0;0;0;1;-8,32936019;-36,21722099;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448721;967108;09/05/2022;segunda-feira;10:18:00;PE;232;156;TACAIMBO;Sim;Conversão proibida;1;Colisão transversal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;781980;Automóvel;TOYOTA/COROLLA XEI20FLEX;2011;Passageiro;Lesões Leves;47;Feminino;0;1;0;0;-8,32936019;-36,21722099;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448721;967107;09/05/2022;segunda-feira;10:18:00;PE;232;156;TACAIMBO;Sim;Conversão proibida;1;Colisão transversal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;781980;Automóvel;TOYOTA/COROLLA XEI20FLEX;2011;Passageiro;Lesões Leves;3;Masculino;0;1;0;0;-8,32936019;-36,21722099;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448721;967105;09/05/2022;segunda-feira;10:18:00;PE;232;156;TACAIMBO;Sim;Conversão proibida;1;Colisão transversal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;781981;Caminhonete;MMC/L200 TRITON SPT GL;2019;Condutor;Lesões Leves;36;Masculino;0;1;0;0;-8,32936019;-36,21722099;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448721;967106;09/05/2022;segunda-feira;10:18:00;PE;232;156;TACAIMBO;Sim;Conversão proibida;1;Colisão transversal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;781981;Caminhonete;MMC/L200 TRITON SPT GL;2019;Passageiro;Lesões Leves;19;Masculino;0;1;0;0;-8,32936019;-36,21722099;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
448901;967541;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Sim;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782330;Automóvel;VW/GOL 1.6 POWER;2002;Condutor;Lesões Graves;44;Masculino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967539;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Sim;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782329;Automóvel;VW/FOX 1.0;2007;Passageiro;Lesões Graves;30;Feminino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967540;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Sim;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782329;Automóvel;VW/FOX 1.0;2007;Condutor;Lesões Graves;30;Masculino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967541;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Não;Iluminação deficiente;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782330;Automóvel;VW/GOL 1.6 POWER;2002;Condutor;Lesões Graves;44;Masculino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967539;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Não;Iluminação deficiente;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782329;Automóvel;VW/FOX 1.0;2007;Passageiro;Lesões Graves;30;Feminino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967540;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Não;Iluminação deficiente;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782329;Automóvel;VW/FOX 1.0;2007;Condutor;Lesões Graves;30;Masculino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967541;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Não;Ingestão de álcool pelo condutor;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782330;Automóvel;VW/GOL 1.6 POWER;2002;Condutor;Lesões Graves;44;Masculino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967539;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Não;Ingestão de álcool pelo condutor;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782329;Automóvel;VW/FOX 1.0;2007;Passageiro;Lesões Graves;30;Feminino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967540;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Não;Ingestão de álcool pelo condutor;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782329;Automóvel;VW/FOX 1.0;2007;Condutor;Lesões Graves;30;Masculino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967541;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782330;Automóvel;VW/GOL 1.6 POWER;2002;Condutor;Lesões Graves;44;Masculino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967539;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782329;Automóvel;VW/FOX 1.0;2007;Passageiro;Lesões Graves;30;Feminino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967540;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782329;Automóvel;VW/FOX 1.0;2007;Condutor;Lesões Graves;30;Masculino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967541;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Não;Iluminação deficiente;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782330;Automóvel;VW/GOL 1.6 POWER;2002;Condutor;Lesões Graves;44;Masculino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967539;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Não;Iluminação deficiente;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782329;Automóvel;VW/FOX 1.0;2007;Passageiro;Lesões Graves;30;Feminino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967540;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Não;Iluminação deficiente;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782329;Automóvel;VW/FOX 1.0;2007;Condutor;Lesões Graves;30;Masculino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
448901;967541;13/02/2022;domingo;01:15:00;PE;232;181;BELO JARDIM;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;782330;Automóvel;VW/GOL 1.6 POWER;2002;Condutor;Lesões Graves;44;Masculino;0;0;1;0;-8,34721;-36,442201;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
